memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
1024,warm,False,106610,0.432084,1036369,112090,69.0
1024,warm,False,97801,0.479655,982766,112170,69.0
1024,warm,False,101302,0.427656,935570,107110,71.0
1024,warm,False,101112,0.445903,996533,117290,69.0
1024,warm,False,108123,0.434529,938335,114610,69.0
1024,warm,False,92132,0.469731,954294,106730,69.0
1024,warm,False,105181,0.417145,890546,111350,70.0
1024,warm,False,101916,0.428035,901376,107590,69.0
1024,warm,False,105413,0.479243,993039,111890,69.0
1024,warm,False,92296,0.486779,1004006,105350,70.0
1024,warm,False,104260,0.422516,913437,110800,69.0
1024,warm,False,97673,0.42067,946672,112020,69.0
1024,warm,False,101338,0.351521,841395,115050,69.0
1024,warm,False,98452,0.47917,1050940,103670,69.0
1024,warm,False,97516,0.431611,940558,112090,69.0
1024,warm,False,97182,0.358239,840220,112200,69.0
1024,warm,False,98431,0.400758,866376,105150,69.0
1024,warm,False,108115,0.414288,881760,114410,69.0
1024,warm,False,101831,0.471536,1015650,113960,69.0
1024,warm,False,97159,0.482992,1017578,102500,70.0
1024,warm,False,99194,0.471026,1018134,108420,69.0
1024,warm,False,103675,0.467692,1006687,109150,69.0
1024,warm,False,91616,0.48045,989588,104950,69.0
1024,warm,False,96757,0.499928,1047636,110250,69.0
1024,warm,False,102147,0.431524,917352,109860,69.0
1024,warm,False,92345,0.407346,896937,106600,69.0
1024,warm,False,97490,0.426579,944471,111320,69.0
1024,warm,False,109224,0.488666,1040498,114730,70.0
1024,warm,False,97932,0.38878,843678,103150,70.0
1024,warm,False,99055,0.501263,1011214,104430,70.0
1024,warm,False,95885,0.494994,1051105,109250,71.0
1024,warm,False,98053,0.45928,936635,113370,69.0
1024,warm,False,95944,0.487717,997745,109690,70.0
1024,warm,False,98955,0.446511,912219,105710,69.0
1024,warm,False,125801,0.435191,966837,132280,69.0
1024,warm,False,94972,0.450093,1036387,108600,69.0
1024,warm,False,106295,0.455333,1038975,111620,69.0
1024,warm,False,98922,0.434236,927171,105130,69.0
1024,warm,False,92125,0.433744,901865,106780,69.0
1024,warm,False,96818,0.493532,1066119,110670,71.0
1024,warm,False,98993,0.442038,897344,104980,69.0
1024,warm,False,96642,0.479223,1060633,110070,69.0
1024,warm,False,104603,0.408916,926664,111410,69.0
1024,warm,False,103612,0.490609,1072550,109210,69.0
1024,warm,False,96609,0.456469,1049183,111340,69.0
1024,warm,False,97947,0.375467,849382,112260,69.0
1024,warm,False,97436,0.457799,971442,102980,70.0
1024,warm,False,92333,0.448047,945017,106590,69.0
1024,warm,False,106049,0.487867,1033730,111280,69.0
1024,warm,False,97354,0.461753,968170,110470,70.0
1024,warm,False,102053,0.470547,980641,108770,69.0
1024,warm,False,96764,0.469318,1059124,103000,69.0
1024,warm,False,96439,0.433025,905036,101570,70.0
1024,warm,False,100813,0.482303,1018513,106320,70.0
1024,warm,False,96340,0.475564,973718,102150,69.0
1024,warm,False,97185,0.40031,874276,102450,69.0
1024,warm,False,97524,0.412225,908298,111820,69.0
1024,warm,False,102501,0.435389,897800,108660,70.0
1024,warm,False,125052,0.472073,1011201,138630,69.0
1024,warm,False,98408,0.430533,919530,114310,69.0
1024,warm,False,98763,0.394858,885548,113180,69.0
1024,warm,False,99590,0.424401,956882,113600,70.0
1024,warm,False,108724,0.44647,932857,114120,69.0
1024,warm,False,97562,1.589373,2614262,111360,69.0
1024,warm,False,98714,0.409353,903550,113800,69.0
1024,warm,False,105479,0.489007,1002681,119060,70.0
1024,warm,False,98889,0.472411,1066645,104380,69.0
1024,warm,False,97382,0.43141,946295,111950,70.0
1024,warm,False,101397,0.44487,921049,107620,69.0
1024,warm,False,106832,0.469429,996579,112320,69.0
1024,warm,False,93070,0.427659,877840,106620,69.0
1024,warm,False,97908,0.429011,938601,104200,69.0
1024,warm,False,102284,0.481635,1007934,109260,69.0
1024,warm,False,98362,0.435945,898727,105120,69.0
1024,warm,False,91549,0.423375,904087,106280,69.0
1024,warm,False,104545,0.463346,1069236,110600,69.0
1024,warm,False,98486,0.447125,907763,112950,69.0
1024,warm,False,100331,0.438109,1066085,114510,69.0
1024,warm,False,97051,0.395168,878317,111540,69.0
1024,warm,False,97692,0.448696,928079,112020,69.0
1024,warm,False,95851,0.425018,892803,111110,69.0
1024,warm,False,97246,0.472121,955350,110480,70.0
1024,warm,False,95501,0.444418,910920,109510,70.0
1024,warm,False,91683,0.442937,1028038,104870,70.0
1024,warm,False,96917,0.429355,926980,102510,69.0
1024,warm,False,99469,0.45666,931359,104860,69.0
1024,warm,False,91548,0.481978,1004462,105250,69.0
1024,warm,False,92325,0.479139,948727,98650,69.0
1024,warm,False,107585,0.49224,1022297,118530,69.0
1024,warm,False,106174,0.445365,916137,113020,69.0
1024,warm,False,98475,0.369327,874019,113720,69.0
1024,warm,False,91437,0.419706,898836,105940,70.0
1024,warm,False,100732,0.392867,885033,107660,69.0
1024,warm,False,97340,0.4644,985581,110620,69.0
1024,warm,False,104706,0.445161,1023309,110010,69.0
1024,warm,False,98479,0.460518,984495,104540,69.0
1024,warm,False,98254,0.478058,990683,108560,69.0
1024,warm,False,97829,0.450336,959190,111580,70.0
1024,warm,False,102730,0.435875,951028,119160,69.0
1024,warm,False,97306,0.444461,1030153,110750,70.0
1024,warm,False,107293,0.400355,1046029,135550,69.0
1024,warm,False,104573,0.461103,973559,111260,69.0
1024,warm,False,107870,0.378611,863761,114550,70.0
1024,warm,False,98325,0.442392,1019954,112220,70.0
1024,warm,False,103677,0.493786,1022726,110510,69.0
1024,warm,False,106347,0.497091,1022818,112030,69.0
1024,warm,False,97891,1.356087,1822239,103460,69.0
1024,warm,False,98085,1.541512,2266649,111600,70.0
2048,warm,False,59677,0.425164,931542,65820,72.0
2048,warm,False,59069,0.402824,828880,65190,71.0
2048,warm,False,59450,0.651711,1083977,65970,70.0
2048,warm,False,62290,0.661784,1222981,68750,70.0
2048,warm,False,60392,0.43936,1014059,66750,71.0
2048,warm,False,59538,0.432008,950265,65630,71.0
2048,warm,False,61625,0.423399,897137,68380,70.0
2048,warm,False,60088,0.435978,965559,65740,70.0
2048,warm,False,67931,0.436998,1054937,73080,70.0
2048,warm,False,58718,0.408044,884879,63540,71.0
2048,warm,False,59409,0.660403,1155255,66160,70.0
2048,warm,False,61757,0.424391,860710,67410,70.0
2048,warm,False,61867,0.422785,908258,67920,71.0
2048,warm,False,59849,1.514571,1938843,65200,71.0
2048,warm,False,60467,0.425055,1056894,65830,71.0
2048,warm,False,60827,0.428633,994563,65980,70.0
2048,warm,False,59334,0.416782,1040639,64580,71.0
2048,warm,False,59753,0.403656,837003,65129,71.0
2048,warm,False,59609,0.658565,1159507,65630,70.0
2048,warm,False,60442,0.442544,1015225,66110,70.0
2048,warm,False,60302,0.43829,1027197,65880,70.0
2048,warm,False,60316,0.39646,842396,66130,70.0
2048,warm,False,59969,0.421389,972297,65750,70.0
2048,warm,False,61442,0.421416,890463,68050,70.0
2048,warm,False,58534,0.65172,1107266,64220,71.0
2048,warm,False,62330,0.43684,997767,68260,70.0
2048,warm,False,60067,0.43404,991471,65440,71.0
2048,warm,False,59230,0.661401,1260701,65700,70.0
2048,warm,False,62086,0.43188,996368,68200,70.0
2048,warm,False,64596,0.420432,1024199,70460,70.0
2048,warm,False,78641,0.424694,1000934,84520,71.0
2048,warm,False,60617,0.434326,946796,65910,70.0
2048,warm,False,62030,0.776075,1218891,67660,70.0
2048,warm,False,59505,0.431967,959258,64379,71.0
2048,warm,False,60582,1.513338,1949562,72330,71.0
2048,warm,False,59498,0.418306,935329,64750,71.0
2048,warm,False,62059,0.427624,903251,68850,71.0
2048,warm,False,60721,0.41386,920739,65980,70.0
2048,warm,False,59443,0.400819,872879,64650,71.0
2048,warm,False,58436,0.660187,1145844,64580,71.0
2048,warm,False,60157,0.439708,912489,66860,71.0
2048,warm,False,61029,0.649712,1175983,67530,70.0
2048,warm,False,59280,0.420775,984787,64790,71.0
2048,warm,False,59885,0.408071,1085929,64849,70.0
2048,warm,False,60732,0.440881,1082262,66320,70.0
2048,warm,False,59228,0.432337,939443,64680,71.0
2048,warm,False,68179,0.436507,929251,74900,71.0
2048,warm,False,59778,0.409342,984306,65140,71.0
2048,warm,False,72272,0.661614,1200494,78870,71.0
2048,warm,False,67027,1.41156,1834877,72500,70.0
2048,warm,False,59734,0.653849,1248790,66240,70.0
2048,warm,False,60698,0.417191,1080036,67290,70.0
2048,warm,False,60540,0.41388,957291,65870,70.0
2048,warm,False,60833,0.415791,854986,66380,71.0
2048,warm,False,61256,0.651579,1143324,68910,70.0
2048,warm,False,59468,0.43408,888597,64860,71.0
2048,warm,False,59145,0.660402,1167277,64690,71.0
2048,warm,False,60354,0.393061,901359,66760,70.0
2048,warm,False,61824,0.426197,1014047,67960,70.0
2048,warm,False,60402,0.436457,934251,66330,71.0
2048,warm,False,69440,0.425721,928519,75840,70.0
2048,warm,False,64533,0.435664,970545,69890,71.0
2048,warm,False,60059,0.649473,1188176,66250,70.0
2048,warm,False,60305,0.436237,914408,65710,71.0
2048,warm,False,59340,0.651653,1241024,65800,71.0
2048,warm,False,58950,0.43623,994193,64019,71.0
2048,warm,False,61418,0.443509,1097123,68400,70.0
2048,warm,False,61487,0.420321,896885,67070,71.0
2048,warm,False,109657,0.434377,989090,127870,71.0
2048,warm,False,60582,0.40298,998719,65800,70.0
2048,warm,False,58582,0.659671,1138777,64459,70.0
2048,warm,False,60154,0.660877,1122657,66410,70.0
2048,warm,False,60615,0.416117,1063881,66350,71.0
2048,warm,False,62018,0.44339,1112574,68020,71.0
2048,warm,False,59380,0.61702,1043141,65820,70.0
2048,warm,False,60361,0.429931,919830,66890,70.0
2048,warm,False,60099,0.409025,948209,65540,70.0
2048,warm,False,64341,0.426576,943037,69720,71.0
2048,warm,False,85076,1.515831,1958018,90570,71.0
2048,warm,False,60838,0.450529,1095130,67000,70.0
2048,warm,False,60672,0.433111,928983,67420,71.0
2048,warm,False,60096,0.35503,777779,65850,71.0
2048,warm,False,59802,0.616927,1077199,65720,71.0
2048,warm,False,60912,0.64088,1152539,67430,70.0
2048,warm,False,61981,0.440707,986420,70220,70.0
2048,warm,False,77280,0.402917,871563,83200,71.0
2048,warm,False,65645,0.428604,889728,71930,70.0
2048,warm,False,61486,0.437979,958646,66630,71.0
2048,warm,False,66598,0.43844,976920,72570,71.0
2048,warm,False,61143,0.438795,972450,66810,70.0
2048,warm,False,59810,0.440767,913434,65650,71.0
2048,warm,False,62470,0.422253,873126,69070,70.0
2048,warm,False,61547,1.392231,1825656,66530,71.0
2048,warm,False,60455,0.437077,974601,65570,71.0
2048,warm,False,61878,0.435869,964760,67130,71.0
2048,warm,False,60170,1.513575,1944959,65310,71.0
2048,warm,False,59716,0.636477,1116163,66120,70.0
2048,warm,False,61085,0.434836,974008,67840,71.0
2048,warm,False,60973,0.401388,853782,66650,71.0
2048,warm,False,59968,0.416025,885662,65370,70.0
2048,warm,False,63209,0.651098,1129494,69340,70.0
2048,warm,False,60059,0.423339,943242,65570,70.0
2048,warm,False,60480,0.429593,943547,67260,70.0
2048,warm,False,62333,0.390495,824593,68430,70.0
2048,warm,False,59486,0.419175,977313,65910,71.0
2048,warm,False,62119,0.386149,818615,68760,70.0
2048,warm,False,59890,0.436542,1008662,65940,71.0
2048,warm,False,60550,0.662366,1212228,67170,71.0
2048,warm,False,64705,0.433659,969058,70390,70.0
2048,warm,False,60680,0.416425,961429,66390,70.0
2048,warm,False,60233,0.414082,900490,65920,71.0
2048,warm,False,60857,0.422024,965960,67500,70.0
2048,warm,False,59552,0.436005,920445,64940,71.0
2048,warm,False,59551,0.6515,1173985,65860,70.0
2048,warm,False,61026,0.441074,1042979,66780,70.0
2048,warm,False,60788,0.416364,953528,66970,71.0
2048,warm,False,60306,0.432669,966983,67050,71.0
2048,warm,False,60277,0.420392,1105808,66710,71.0
2048,warm,False,60131,0.427862,881814,65140,71.0
2048,warm,False,60923,0.433528,1018366,67300,70.0
2048,warm,False,63871,0.4231,1104322,69740,71.0
2048,warm,False,61115,0.432899,1300749,66760,70.0
2048,warm,False,61719,0.391745,811339,67910,71.0
2048,warm,False,62556,0.402657,842626,69440,71.0
2048,warm,False,61628,0.425316,1065908,67210,70.0
2048,warm,False,60585,0.404124,985320,66890,70.0
2048,warm,False,60888,0.455545,1003939,66830,71.0
2048,warm,False,59525,0.396266,807862,65060,70.0
2048,warm,False,59480,0.641647,1223242,66450,70.0
2048,warm,False,60552,0.419077,855277,65930,71.0
2048,warm,False,61080,0.38207,792795,67380,71.0
2048,warm,False,60505,1.399061,1814686,66100,70.0
2048,warm,False,59670,0.439648,929614,65450,71.0
2048,warm,False,59895,0.433876,964687,66320,70.0
2048,warm,False,60837,0.409952,959204,66700,70.0
2048,warm,False,59419,0.425685,1064981,64420,71.0
2048,warm,False,61170,0.651267,1213876,67990,70.0
2048,warm,False,59045,0.402863,1040116,63910,72.0
2048,warm,False,60395,0.433112,950047,65650,71.0
2048,warm,False,59767,0.638088,1225204,66110,71.0
2048,warm,False,59604,0.630314,1057944,66130,70.0
2048,warm,False,60172,0.427071,1060501,65670,70.0
2048,warm,False,60798,0.438488,994441,66840,70.0
2048,warm,False,59133,0.649624,1219557,64310,71.0
2048,warm,False,60524,0.422307,848020,66910,70.0
2048,warm,False,61931,0.630765,1049576,68450,70.0
2048,warm,False,57348,0.660739,1250352,62930,72.0
2048,warm,False,62007,0.415225,926982,67810,70.0
2048,warm,False,59938,0.423617,1048061,64970,70.0
2048,warm,False,60450,0.438667,987365,66450,71.0
2048,warm,False,60480,0.66048,1239317,65870,71.0
2048,warm,False,59712,0.651574,1178989,65870,70.0
2048,warm,False,59731,0.436322,987989,65489,71.0
2048,warm,False,111861,0.395183,1070481,117690,71.0
2048,warm,False,59941,0.413144,855933,66500,70.0
2048,warm,False,60228,1.516012,1955695,65630,71.0
2048,warm,False,60026,0.434599,865311,66810,70.0
2048,warm,False,58602,0.660999,1134244,63740,71.0
2048,warm,False,60987,0.405921,1021566,66460,71.0
2048,warm,False,59185,0.417387,1030440,65050,70.0
2048,warm,False,62253,0.651414,1185081,69080,70.0
2048,warm,False,59720,0.423843,935255,65670,70.0
2048,warm,False,59996,0.422148,1020669,66040,70.0
2048,warm,False,62907,0.371442,798113,68410,71.0
2048,warm,False,60427,0.411053,1082549,65890,70.0
2048,warm,False,59601,0.424572,937472,64840,71.0
2048,warm,False,59907,0.659541,1236542,66770,70.0
2048,warm,False,59849,0.6165,1033951,66410,70.0
2048,warm,False,59613,0.433732,918773,65750,71.0
2048,warm,False,69364,0.448878,1007557,74790,70.0
2048,warm,False,59245,0.439639,932334,65190,71.0
2048,warm,False,62062,0.437703,1045926,68190,70.0
2048,warm,False,61284,0.419849,1070570,66470,71.0
2048,warm,False,59576,0.420008,1081210,65050,70.0
2048,warm,False,58781,0.641052,1090419,64879,70.0
2048,warm,False,59360,0.438246,1003183,64519,71.0
2048,warm,False,61244,0.39534,838207,67350,71.0
2048,warm,False,59568,0.427834,916761,64819,70.0
2048,warm,False,60336,0.659258,1254156,66530,71.0
2048,warm,False,75644,0.416386,1089786,81450,71.0
2048,warm,False,59469,0.411428,841305,64730,71.0
2048,warm,False,64666,0.437691,978921,70690,71.0
2048,warm,False,60464,0.421839,869290,66390,71.0
2048,warm,False,65898,0.398072,848299,71100,71.0
2048,warm,False,82849,0.423103,989604,88900,70.0
2048,warm,False,62715,0.412083,938355,69520,70.0
2048,warm,False,60068,0.408117,1087019,66220,70.0
2048,warm,False,60021,0.431508,1009097,66460,70.0
2048,warm,False,59863,0.415863,1074998,65850,71.0
2048,warm,False,64629,0.650875,1229258,72210,70.0
2048,warm,False,61507,0.4207,960828,67890,70.0
2048,warm,False,60565,1.515327,1969795,66910,71.0
2048,warm,False,60103,0.450214,925747,65379,71.0
2048,warm,False,60723,0.417522,1099513,66680,70.0
2048,warm,False,59987,0.414545,869907,66000,71.0
2048,warm,False,61448,0.438346,946105,68050,70.0
2048,warm,False,60652,0.403114,1035647,66680,70.0
2048,warm,False,59298,0.438434,955227,64599,71.0
2048,warm,False,61609,0.426555,1066611,66920,70.0
2048,warm,False,60732,1.392508,1821155,66280,70.0
2048,warm,False,60782,0.413107,850962,66170,71.0
2048,warm,False,60066,0.409803,865062,65410,71.0
2048,warm,False,60531,0.423228,895411,65940,71.0
2048,warm,False,59958,0.43885,1021597,65480,70.0
2048,warm,False,59212,0.637208,1063651,65160,71.0
2048,warm,False,59219,0.441058,957733,0,
2048,warm,False,60401,0.436172,1074945,65710,70.0
2048,warm,False,60129,0.432078,954379,66550,71.0
2048,warm,False,60061,0.433918,915359,65970,70.0
2048,warm,False,65301,0.3871,837109,70950,70.0
2048,warm,False,58011,0.399544,856217,63050,72.0
2048,warm,False,73938,0.650408,1244178,82520,70.0
2048,warm,False,59139,0.430962,931724,64190,70.0
2048,warm,False,61267,0.427624,1030067,67060,70.0
2048,warm,False,64624,0.442505,949214,71210,71.0
2048,warm,False,58347,0.436685,955236,64110,72.0
2048,warm,False,61389,0.397476,893667,66970,70.0
2048,warm,False,61408,0.397809,873101,66730,70.0
2048,warm,False,103462,0.412641,1001757,127190,70.0
2048,warm,False,60323,0.411562,826618,65680,71.0
2048,warm,False,60195,0.421209,957877,65720,71.0
2048,warm,False,59881,0.423328,935226,65390,71.0
2048,warm,False,60293,0.424075,963476,65580,71.0
2048,warm,False,60786,0.396012,822156,66410,70.0
2048,warm,False,61574,0.407106,971064,68080,71.0
2048,warm,False,59965,0.652431,1206999,66370,70.0
2048,warm,False,59233,0.44211,1132026,64510,71.0
2048,warm,False,60871,0.419871,1038467,66170,71.0
2048,warm,False,60404,0.618575,1070056,66650,70.0
2048,warm,False,59685,0.652284,1264407,66170,70.0
2048,warm,False,59954,0.415451,1012550,65090,71.0
2048,warm,False,60513,0.648677,1099874,66850,71.0
2048,warm,False,58926,0.651732,1234296,65530,70.0
2048,warm,False,60175,0.430679,983278,66670,70.0
2048,warm,False,61080,0.453861,992443,68160,70.0
2048,warm,False,65005,0.420773,978294,72130,70.0
2048,warm,False,65624,0.40844,965387,71030,71.0
2048,warm,False,60069,0.411679,931155,65489,71.0
2048,warm,False,63568,0.657612,1254798,70000,70.0
2048,warm,False,59738,0.421661,1000666,65459,70.0
2048,warm,False,60067,0.41813,1009239,65960,71.0
2048,warm,False,60542,0.433903,937668,66030,70.0
2048,warm,False,61604,0.4159,911939,66520,70.0
2048,warm,False,60361,0.437621,897584,66140,70.0
2048,warm,False,61902,0.650894,1232568,68730,70.0
2048,warm,False,59388,0.42953,864661,64580,71.0
2048,warm,False,61586,0.388758,840247,67620,70.0
2048,warm,False,60881,0.433139,924762,67530,71.0
3008,warm,False,61072,0.461546,997169,66520,71.0
3008,warm,False,59852,0.448772,1042954,65200,72.0
3008,warm,False,61420,0.423933,975383,68170,71.0
3008,warm,False,50595,0.466689,1005978,55940,71.0
3008,warm,False,59827,0.425962,877972,65410,72.0
3008,warm,False,60644,0.580563,1023341,67310,71.0
3008,warm,False,59803,0.580729,1184834,65750,71.0
3008,warm,False,73451,0.46018,968586,79310,71.0
3008,warm,False,60938,0.555342,1001841,66200,72.0
3008,warm,False,59196,0.423154,908664,64680,72.0
3008,warm,False,59422,0.429471,931548,64300,72.0
3008,warm,False,59467,0.373787,789319,64590,72.0
3008,warm,False,59376,0.39763,853314,64410,73.0
3008,warm,False,60818,0.443086,944407,66770,71.0
3008,warm,False,59425,0.470693,1034713,64269,72.0
3008,warm,False,60164,0.472342,935104,65360,72.0
3008,warm,False,60027,0.423632,986394,65239,72.0
3008,warm,False,61133,0.471486,1030255,66890,71.0
3008,warm,False,60017,0.442244,1096562,66560,71.0
3008,warm,False,60248,0.461621,991150,65610,71.0
3008,warm,False,59492,0.427392,930575,64739,71.0
3008,warm,False,59979,0.41959,922710,65440,72.0
3008,warm,False,59506,0.432726,896207,65030,73.0
3008,warm,False,62762,0.439507,968283,69560,71.0
3008,warm,False,59776,0.456403,957660,64870,72.0
3008,warm,False,59292,0.44348,908118,64510,71.0
3008,warm,False,58801,0.581364,1203540,64670,71.0
3008,warm,False,59873,0.442359,1047647,66150,72.0
3008,warm,False,60993,0.569858,1090698,67380,71.0
3008,warm,False,58773,0.459101,984428,64019,71.0
3008,warm,False,59995,0.407599,844970,65620,72.0
3008,warm,False,59384,0.441652,900144,64489,71.0
3008,warm,False,60674,0.405752,823553,66590,72.0
3008,warm,False,60459,1.433427,2188123,66360,71.0
3008,warm,False,59399,0.584895,1055247,65310,71.0
3008,warm,False,60376,0.443478,1080421,65790,71.0
3008,warm,False,58464,1.432672,2046722,64360,73.0
3008,warm,False,59696,0.472374,1010329,65140,71.0
3008,warm,False,65761,0.437291,1092801,71930,71.0
3008,warm,False,59686,0.404572,812964,65820,72.0
3008,warm,False,59830,0.428827,914046,65370,72.0
3008,warm,False,58797,0.577686,1158148,64519,72.0
3008,warm,False,59567,1.418191,1868611,65030,71.0
3008,warm,False,59746,0.45793,989473,64810,72.0
3008,warm,False,61495,0.579011,1115196,68400,71.0
3008,warm,False,61352,0.455747,923952,66390,72.0
3008,warm,False,61199,0.429807,1015122,66290,72.0
3008,warm,False,60988,0.431484,901595,66950,72.0
3008,warm,False,59649,0.437289,1091343,65960,71.0
3008,warm,False,58878,0.429086,937145,64989,72.0
3008,warm,False,87883,0.46973,1022704,93350,71.0
3008,warm,False,60320,0.468263,938296,67200,71.0
3008,warm,False,60186,0.559093,972546,65390,72.0
3008,warm,False,60848,0.437634,1071528,67260,73.0
3008,warm,False,60104,0.582035,1200134,72630,71.0
3008,warm,False,59662,0.442812,963259,64989,72.0
3008,warm,False,62557,0.440179,1078686,69160,72.0
3008,warm,False,58978,0.429402,887164,64019,72.0
3008,warm,False,62540,0.431859,948669,69510,71.0
3008,warm,False,58689,0.591345,1121473,64879,71.0
3008,warm,False,60464,0.415412,875077,66880,71.0
3008,warm,False,60294,0.447533,994960,65660,72.0
3008,warm,False,59837,0.436182,894931,66600,72.0
3008,warm,False,60549,0.461082,998936,66040,72.0
3008,warm,False,50958,0.435161,867886,56160,71.0
3008,warm,False,59399,0.439058,1000273,64650,72.0
3008,warm,False,60280,0.442679,994720,66260,71.0
3008,warm,False,71464,0.445416,1005783,86470,72.0
3008,warm,False,59204,0.570626,1041509,65580,71.0
3008,warm,False,58984,0.426555,904696,64330,72.0
3008,warm,False,60018,0.43484,940360,65510,72.0
3008,warm,False,59854,0.373067,788346,64920,71.0
3008,warm,False,59245,0.433952,894282,64410,72.0
3008,warm,False,59652,0.391339,802965,64690,73.0
3008,warm,False,62317,0.407608,893109,67690,72.0
3008,warm,False,59348,0.589038,1128926,65170,71.0
3008,warm,False,59529,0.440272,870931,64750,71.0
3008,warm,False,77174,0.453572,1007561,82900,72.0
3008,warm,False,60227,0.437394,1006534,66890,71.0
3008,warm,False,62079,0.409241,840876,67450,71.0
3008,warm,False,59829,0.439305,911059,65910,71.0
3008,warm,False,60204,0.580786,1195842,66760,71.0
3008,warm,False,59449,0.450489,1037289,65420,72.0
3008,warm,False,59187,1.406581,1843296,64830,71.0
3008,warm,False,60415,1.402805,1815517,65740,72.0
3008,warm,False,61181,1.380451,1794649,66710,72.0
3008,warm,False,60521,0.419645,882982,66630,72.0
3008,warm,False,60386,0.581655,1096976,71140,71.0
3008,warm,False,60358,0.449614,1065788,66360,72.0
3008,warm,False,58839,0.58219,1061163,64470,72.0
3008,warm,False,59218,0.579217,1192809,66000,71.0
3008,warm,False,59844,0.41584,861893,65370,72.0
3008,warm,False,59586,0.580332,1190140,65820,71.0
3008,warm,False,59417,0.447188,1088971,65960,72.0
3008,warm,False,59337,1.409639,1841329,64260,71.0
3008,warm,False,59995,0.419868,845463,66080,72.0
3008,warm,False,59175,0.42016,933738,64319,72.0
3008,warm,False,57041,0.431959,1039171,63230,72.0
3008,warm,False,71592,0.587324,1186166,77870,71.0
3008,warm,False,59618,1.394213,1812858,64910,72.0
3008,warm,False,59903,0.433527,933719,65519,72.0
3008,warm,False,72980,1.39389,1844438,80280,72.0
3008,warm,False,60811,0.426873,915328,67580,72.0
3008,warm,False,59606,0.572292,1107372,66300,71.0
3008,warm,False,88784,0.434621,1058244,97170,71.0
3008,warm,False,63761,1.395363,1816939,69810,72.0
3008,warm,False,59483,0.441591,1095016,65069,72.0
3008,warm,False,63346,0.428471,922470,68790,72.0
3008,warm,False,59912,0.420676,834638,65140,71.0
3008,warm,False,59128,0.590788,1181891,65600,71.0
3008,warm,False,79702,0.58429,1205916,94950,72.0
3008,warm,False,59910,0.542926,984714,66500,71.0
3008,warm,False,63143,0.418094,898589,68470,71.0
3008,warm,False,61748,0.43305,1084301,68410,71.0
3008,warm,False,64368,0.429919,1080789,70900,72.0
3008,warm,False,59574,0.45124,1039482,65030,71.0
3008,warm,False,60037,0.440476,929331,65470,71.0
3008,warm,False,59438,0.42782,891418,64780,72.0
3008,warm,False,59722,1.402096,1825149,65000,71.0
3008,warm,False,60721,0.437627,941417,67250,71.0
3008,warm,False,60019,0.444448,1069800,66680,71.0
3008,warm,False,60374,0.586743,1141454,67020,71.0
3008,warm,False,59839,0.464903,975633,65850,71.0
3008,warm,False,59809,0.428693,853386,65010,71.0
3008,warm,False,61359,0.577733,1013535,68140,71.0
3008,warm,False,50879,0.429095,874059,55230,71.0
3008,warm,False,72555,0.406478,858037,78140,72.0
3008,warm,False,59685,0.431261,887502,65019,72.0
3008,warm,False,60606,0.465125,918218,66170,71.0
3008,warm,False,97098,0.556762,1200480,102650,71.0
3008,warm,False,60688,0.439811,1045463,67060,72.0
3008,warm,False,58941,0.584454,1188029,65290,71.0
3008,warm,False,56385,0.465735,967840,62510,72.0
3008,warm,False,59051,0.464939,1013730,65319,72.0
3008,warm,False,63431,0.464343,986305,68710,72.0
3008,warm,False,57604,0.423719,879409,62940,73.0
3008,warm,False,59619,0.58956,1173099,66160,71.0
3008,warm,False,59588,0.559651,982501,65260,72.0
3008,warm,False,61103,0.43521,951373,66350,71.0
3008,warm,False,60315,0.443209,922917,65950,72.0
3008,warm,False,59509,0.43546,1102042,65310,72.0
3008,warm,False,59567,0.43411,943321,65050,71.0
3008,warm,False,60933,0.418351,868339,66880,71.0
3008,warm,False,60054,0.427756,881271,65640,72.0
3008,warm,False,58826,0.421343,875118,64160,72.0
3008,warm,False,61733,0.438436,915590,67510,72.0
3008,warm,False,58489,0.577876,1134709,64620,72.0
3008,warm,False,58687,0.4166,838542,64950,72.0
3008,warm,False,60264,0.470958,1016592,65920,71.0
3008,warm,False,60283,1.411863,1854271,65720,72.0
3008,warm,False,61437,0.446147,1109018,66840,71.0
3008,warm,False,59866,0.424226,852487,65890,72.0
3008,warm,False,61442,0.419963,881850,67330,71.0
3008,warm,False,59325,0.441545,1089021,65220,72.0
3008,warm,False,59994,1.39444,1821169,65129,71.0
3008,warm,False,50693,0.447363,1049662,55490,71.0
3008,warm,False,60081,0.440737,886802,65600,71.0
3008,warm,False,59396,0.431285,1059790,65280,71.0
3008,warm,False,60176,0.569274,1071944,66440,71.0
3008,warm,False,60475,0.430668,868347,66040,71.0
3008,warm,False,60273,0.416715,888557,65900,71.0
3008,warm,False,60776,0.463741,981484,67090,71.0
3008,warm,False,59774,0.427415,887573,64950,72.0
3008,warm,False,60500,0.555675,1029407,66670,71.0
3008,warm,False,81727,0.464285,928075,87760,71.0
3008,warm,False,59799,0.442684,920160,64959,72.0
3008,warm,False,59402,0.430609,918618,64730,71.0
3008,warm,False,60156,0.472877,992240,65390,72.0
3008,warm,False,61615,0.442953,1092646,68260,71.0
3008,warm,False,60805,1.404581,1821938,66570,72.0
3008,warm,False,57716,0.447287,1023065,62940,72.0
3008,warm,False,65300,0.47211,1035771,70720,71.0
